1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
1.056634541600942612e-02 2.259232103824615479e-03 1.305359508842229843e-02 3.779557719826698303e-02 3.491355851292610168e-02 1.580884866416454315e-02 3.895884007215499878e-02 3.360136598348617554e-02 1.965575292706489563e-02 4.260824620723724365e-02 2.497043646872043610e-02 1.665777526795864105e-02 4.874614998698234558e-02 2.267797105014324188e-02 9.490147590637207031e+00 9.611598014831542969e+00 2.102298736572265625e+01 9.474436759948730469e+00 9.266645431518554688e+00 2.002869224548339844e+01 1.021806812286376953e+01 1.081681823730468750e+01 1.752923393249511719e+01 9.792409896850585938e+00 1.111347007751464844e+01 1.768301582336425781e+01 1.134927868843078613e-01 2.179881632328033447e-01 3.006045818328857422e-01 1.351320594549179077e-01 2.299682199954986572e-01 3.071985542774200439e-01 1.402132660150527954e-01 2.322138249874114990e-01 2.184384763240814209e-01 1.304782330989837646e-01 2.542313933372497559e-01 2.223523110151290894e-01 2.473911494016647339e-01 2.479053288698196411e-01 2.483127266168594360e-01 2.473394274711608887e-01 9.428298473358154297e-02 1.144880577921867371e-01 9.428298473358154297e-02 1.144880577921867371e-01 8.313813060522079468e-02 1.327895466238260269e-02 3.316973103210330009e-03 3.324910998344421387e-03 3.328002290800213814e-03 3.320675110444426537e-03 3.323949873447418213e-03 3.324671415612101555e-03 3.324789926409721375e-03 3.324923571199178696e-03 3.325405996292829514e-03 3.327188082039356232e-03 3.325157565996050835e-03 3.323634620755910873e-03 3.322910517454147339e-03 4.191218614578247070e-01 5.629646033048629761e-02 2.299361303448677063e-02 1.719056516885757446e-01 2.301808912307024002e-03 3.104336792603135109e-03 1.005443558096885681e-02 1.122466754168272018e-02 1.000000000000000000e+00 2.891285158693790436e-02 3.139464929699897766e-02 3.065682575106620789e-02 6.346514075994491577e-02 2.497747726738452911e-02 2.870599925518035889e-02 5.291718989610671997e-02 6.405013799667358398e-02 3.627774119377136230e-02 7.510957121849060059e-02 2.519452199339866638e-02 2.538165077567100525e-02 5.759803205728530884e-02 4.131418094038963318e-02 1.397419452667236328e+01 1.390408706665039062e+01 1.823125076293945312e+01 1.146361446380615234e+01 1.189034461975097656e+01 2.002966880798339844e+01 1.355533885955810547e+01 1.293727588653564453e+01 1.502062797546386719e+01 1.052679061889648438e+01 1.487770843505859375e+01 1.811610031127929688e+01 2.208461463451385498e-01 4.040826559066772461e-01 2.675388455390930176e-01 2.072144299745559692e-01 3.317945301532745361e-01 4.155308306217193604e-01 2.901813387870788574e-01 3.815257847309112549e-01 2.846984863281250000e-01 2.586339414119720459e-01 2.901796698570251465e-01 4.400147795677185059e-01 1.117367856204509735e-02 1.732303760945796967e-02 1.117367856204509735e-02 1.732303760945796967e-02 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 5.739305901012961812e-27 8.143641054630279541e-02 3.411672776564955711e-03 8.529636543244123459e-04 3.411416430026292801e-03 3.408830845728516579e-03 3.409324446693062782e-03 3.411242738366127014e-03 3.412245772778987885e-03 3.411001758649945259e-03 3.409976139664649963e-03 3.410009667277336121e-03 3.413400845602154732e-03 3.412107005715370178e-03 3.411811776459217072e-03 3.412715625017881393e-03 2.035802453756332397e-01 3.626506030559539795e-02 2.202974259853363037e-02 5.300266668200492859e-02 1.082131080329418182e-02 9.390344843268394470e-03 1.082131080329418182e-02 9.390344843268394470e-03 1.000000000000000000e+00
